date,version,sites
2025-05-04T07:16:58Z,"5.5",239
2025-05-04T07:16:58Z,"5.6",229
2025-05-04T07:16:58Z,"7.0",42
2025-05-04T07:16:58Z,"7.1",21
2025-05-04T07:16:58Z,"7.2",39
2025-05-04T07:16:58Z,"7.3",64
2025-05-04T07:16:58Z,"7.4",351
2025-05-04T07:16:58Z,"8.0",54
2025-05-04T07:16:58Z,"8.1",206
2025-05-04T07:16:58Z,"8.2",162
2025-05-04T07:16:58Z,"8.3",248
2025-05-04T07:16:58Z,"8.4",43
2025-05-05T06:10:03Z,"4.4",8
2025-05-05T06:10:03Z,"5.1",5
2025-05-05T06:10:03Z,"5.2",50
2025-05-05T06:10:03Z,"5.3",39
2025-05-05T06:10:03Z,"5.4",123
2025-05-05T06:10:03Z,"5.5",239
2025-05-05T06:10:03Z,"5.6",228
2025-05-05T06:10:03Z,"7.0",42
2025-05-05T06:10:03Z,"7.1",21
2025-05-05T06:10:03Z,"7.2",40
2025-05-05T06:10:03Z,"7.3",64
2025-05-05T06:10:03Z,"7.4",349
2025-05-05T06:10:03Z,"8.0",54
2025-05-05T06:10:03Z,"8.1",207
2025-05-05T06:10:03Z,"8.2",161
2025-05-05T06:10:03Z,"8.3",248
2025-05-05T06:10:03Z,"8.4",45
2025-05-06T07:37:41Z,"4.4",8
2025-05-06T07:37:41Z,"5.1",5
2025-05-06T07:37:41Z,"5.2",50
2025-05-06T07:37:41Z,"5.3",39
2025-05-06T07:37:41Z,"5.4",123
2025-05-06T07:37:41Z,"5.5",238
2025-05-06T07:37:41Z,"5.6",231
2025-05-06T07:37:41Z,"7.0",42
2025-05-06T07:37:41Z,"7.1",21
2025-05-06T07:37:41Z,"7.2",40
2025-05-06T07:37:41Z,"7.3",64
2025-05-06T07:37:41Z,"7.4",343
2025-05-06T07:37:41Z,"8.0",54
2025-05-06T07:37:41Z,"8.1",208
2025-05-06T07:37:41Z,"8.2",163
2025-05-06T07:37:41Z,"8.3",248
2025-05-06T07:37:41Z,"8.4",45
2025-05-07T11:52:01Z,"4.4",8
2025-05-07T11:52:01Z,"5.1",5
2025-05-07T11:52:01Z,"5.2",50
2025-05-07T11:52:01Z,"5.3",39
2025-05-07T11:52:01Z,"5.4",123
2025-05-07T11:52:01Z,"5.5",239
2025-05-07T11:52:01Z,"5.6",229
2025-05-07T11:52:01Z,"7.0",43
2025-05-07T11:52:01Z,"7.1",21
2025-05-07T11:52:01Z,"7.2",43
2025-05-07T11:52:01Z,"7.3",64
2025-05-07T11:52:01Z,"7.4",319
2025-05-07T11:52:01Z,"8.0",54
2025-05-07T11:52:01Z,"8.1",206
2025-05-07T11:52:01Z,"8.2",161
2025-05-07T11:52:01Z,"8.3",248
2025-05-07T11:52:01Z,"8.4",44
2025-05-07T11:52:01Z,"4.4",8
2025-05-07T11:52:01Z,"5.1",5
2025-05-07T11:52:01Z,"5.2",50
2025-05-07T11:52:01Z,"5.3",39
2025-05-07T11:52:01Z,"5.4",123
2025-05-07T11:52:01Z,"5.5",239
2025-05-07T11:52:01Z,"5.6",229
2025-05-07T11:52:01Z,"7.0",43
2025-05-07T11:52:01Z,"7.1",21
2025-05-07T11:52:01Z,"7.2",43
2025-05-07T11:52:01Z,"7.3",64
2025-05-07T11:52:01Z,"7.4",319
2025-05-07T11:52:01Z,"8.0",54
2025-05-07T11:52:01Z,"8.1",206
2025-05-07T11:52:01Z,"8.2",161
2025-05-07T11:52:01Z,"8.3",248
2025-05-07T11:52:01Z,"8.4",44
2025-05-07T15:19:39Z,"4.4",8
2025-05-07T15:19:39Z,"5.1",5
2025-05-07T15:19:39Z,"5.2",50
2025-05-07T15:19:39Z,"5.3",38
2025-05-07T15:19:39Z,"5.4",123
2025-05-07T15:19:39Z,"5.5",239
2025-05-07T15:19:39Z,"5.6",229
2025-05-07T15:19:39Z,"7.0",43
2025-05-07T15:19:39Z,"7.1",21
2025-05-07T15:19:39Z,"7.2",43
2025-05-07T15:19:39Z,"7.3",64
2025-05-07T15:19:39Z,"7.4",349
2025-05-07T15:19:39Z,"8.0",54
2025-05-07T15:19:39Z,"8.1",206
2025-05-07T15:19:39Z,"8.2",161
2025-05-07T15:19:39Z,"8.3",247
2025-05-07T15:19:39Z,"8.4",44
2025-05-08T08:40:44Z,"4.4",8
2025-05-08T08:40:44Z,"5.1",5
2025-05-08T08:40:44Z,"5.2",50
2025-05-08T08:40:44Z,"5.3",38
2025-05-08T08:40:44Z,"5.4",123
2025-05-08T08:40:44Z,"5.5",239
2025-05-08T08:40:44Z,"5.6",226
2025-05-08T08:40:44Z,"7.0",43
2025-05-08T08:40:44Z,"7.1",21
2025-05-08T08:40:44Z,"7.2",43
2025-05-08T08:40:44Z,"7.3",64
2025-05-08T08:40:44Z,"7.4",349
2025-05-08T08:40:44Z,"8.0",54
2025-05-08T08:40:44Z,"8.1",202
2025-05-08T08:40:44Z,"8.2",161
2025-05-08T08:40:44Z,"8.3",246
2025-05-08T08:40:44Z,"8.4",44
2025-05-09T06:38:27Z,"4.4",8
2025-05-09T06:38:27Z,"5.1",5
2025-05-09T06:38:27Z,"5.2",49
2025-05-09T06:38:27Z,"5.3",39
2025-05-09T06:38:27Z,"5.4",124
2025-05-09T06:38:27Z,"5.5",239
2025-05-09T06:38:27Z,"5.6",227
2025-05-09T06:38:27Z,"7.0",43
2025-05-09T06:38:27Z,"7.1",21
2025-05-09T06:38:27Z,"7.2",43
2025-05-09T06:38:27Z,"7.3",64
2025-05-09T06:38:27Z,"7.4",349
2025-05-09T06:38:27Z,"8.0",54
2025-05-09T06:38:27Z,"8.1",198
2025-05-09T06:38:27Z,"8.2",158
2025-05-09T06:38:27Z,"8.3",250
2025-05-09T06:38:27Z,"8.4",45
2025-05-10T08:16:57Z,"4.4",6
2025-05-10T08:16:57Z,"5.1",5
2025-05-10T08:16:57Z,"5.2",49
2025-05-10T08:16:57Z,"5.3",38
2025-05-10T08:16:57Z,"5.4",123
2025-05-10T08:16:57Z,"5.5",239
2025-05-10T08:16:57Z,"5.6",228
2025-05-10T08:16:57Z,"7.0",42
2025-05-10T08:16:57Z,"7.1",21
2025-05-10T08:16:57Z,"7.2",42
2025-05-10T08:16:57Z,"7.3",64
2025-05-10T08:16:57Z,"7.4",348
2025-05-10T08:16:57Z,"8.0",54
2025-05-10T08:16:57Z,"8.1",194
2025-05-10T08:16:57Z,"8.2",155
2025-05-10T08:16:57Z,"8.3",251
2025-05-10T08:16:57Z,"8.4",45
2025-05-11T08:31:49Z,"4.4",6
2025-05-11T08:31:49Z,"5.1",5
2025-05-11T08:31:49Z,"5.2",50
2025-05-11T08:31:49Z,"5.3",39
2025-05-11T08:31:49Z,"5.4",123
2025-05-11T08:31:49Z,"5.5",239
2025-05-11T08:31:49Z,"5.6",229
2025-05-11T08:31:49Z,"7.0",43
2025-05-11T08:31:49Z,"7.1",21
2025-05-11T08:31:49Z,"7.2",43
2025-05-11T08:31:49Z,"7.3",64
2025-05-11T08:31:49Z,"7.4",344
2025-05-11T08:31:49Z,"8.0",54
2025-05-11T08:31:49Z,"8.1",189
2025-05-11T08:31:49Z,"8.2",155
2025-05-11T08:31:49Z,"8.3",251
2025-05-11T08:31:49Z,"8.4",45
2025-05-12T05:18:01Z,"4.4",6
2025-05-12T05:18:01Z,"5.1",5
2025-05-12T05:18:01Z,"5.2",50
2025-05-12T05:18:01Z,"5.3",39
2025-05-12T05:18:01Z,"5.4",122
2025-05-12T05:18:01Z,"5.5",239
2025-05-12T05:18:01Z,"5.6",227
2025-05-12T05:18:01Z,"7.0",43
2025-05-12T05:18:01Z,"7.1",21
2025-05-12T05:18:01Z,"7.2",42
2025-05-12T05:18:01Z,"7.3",64
2025-05-12T05:18:01Z,"7.4",345
2025-05-12T05:18:01Z,"8.0",54
2025-05-12T05:18:01Z,"8.1",188
2025-05-12T05:18:01Z,"8.2",155
2025-05-12T05:18:01Z,"8.3",254
2025-05-12T05:18:01Z,"8.4",45
2025-05-13T05:21:33Z,"4.4",6
2025-05-13T05:21:33Z,"5.1",5
2025-05-13T05:21:33Z,"5.2",49
2025-05-13T05:21:33Z,"5.3",39
2025-05-13T05:21:33Z,"5.4",124
2025-05-13T05:21:33Z,"5.5",239
2025-05-13T05:21:33Z,"5.6",226
2025-05-13T05:21:33Z,"7.0",43
2025-05-13T05:21:33Z,"7.1",21
2025-05-13T05:21:33Z,"7.2",43
2025-05-13T05:21:33Z,"7.3",63
2025-05-13T05:21:33Z,"7.4",346
2025-05-13T05:21:33Z,"8.0",54
2025-05-13T05:21:33Z,"8.1",189
2025-05-13T05:21:33Z,"8.2",153
2025-05-13T05:21:33Z,"8.3",252
2025-05-13T05:21:33Z,"8.4",45
2025-05-14T06:00:53Z,"4.4",6
2025-05-14T06:00:53Z,"5.1",5
2025-05-14T06:00:53Z,"5.2",50
2025-05-14T06:00:53Z,"5.3",39
2025-05-14T06:00:53Z,"5.4",124
2025-05-14T06:00:53Z,"5.5",238
2025-05-14T06:00:53Z,"5.6",228
2025-05-14T06:00:53Z,"7.0",43
2025-05-14T06:00:53Z,"7.1",21
2025-05-14T06:00:53Z,"7.2",42
2025-05-14T06:00:53Z,"7.3",63
2025-05-14T06:00:53Z,"7.4",346
2025-05-14T06:00:53Z,"8.0",53
2025-05-14T06:00:53Z,"8.1",189
2025-05-14T06:00:53Z,"8.2",154
2025-05-14T06:00:53Z,"8.3",251
2025-05-14T06:00:53Z,"8.4",46
2025-05-15T05:45:33Z,"4.4",6
2025-05-15T05:45:33Z,"5.1",4
2025-05-15T05:45:33Z,"5.2",50
2025-05-15T05:45:33Z,"5.3",40
2025-05-15T05:45:33Z,"5.4",124
2025-05-15T05:45:33Z,"5.5",238
2025-05-15T05:45:33Z,"5.6",227
2025-05-15T05:45:33Z,"7.0",43
2025-05-15T05:45:33Z,"7.1",21
2025-05-15T05:45:33Z,"7.2",43
2025-05-15T05:45:33Z,"7.3",63
2025-05-15T05:45:33Z,"7.4",346
2025-05-15T05:45:33Z,"8.0",53
2025-05-15T05:45:33Z,"8.1",188
2025-05-15T05:45:33Z,"8.2",154
2025-05-15T05:45:33Z,"8.3",248
2025-05-15T05:45:33Z,"8.4",46
2025-05-16T04:23:05Z,"4.4",6
2025-05-16T04:23:05Z,"5.1",4
2025-05-16T04:23:05Z,"5.2",50
2025-05-16T04:23:05Z,"5.3",39
2025-05-16T04:23:05Z,"5.4",124
2025-05-16T04:23:05Z,"5.5",238
2025-05-16T04:23:05Z,"5.6",228
2025-05-16T04:23:05Z,"7.0",43
2025-05-16T04:23:05Z,"7.1",21
2025-05-16T04:23:05Z,"7.2",42
2025-05-16T04:23:05Z,"7.3",63
2025-05-16T04:23:05Z,"7.4",346
2025-05-16T04:23:05Z,"8.0",53
2025-05-16T04:23:05Z,"8.1",187
2025-05-16T04:23:05Z,"8.2",154
2025-05-16T04:23:05Z,"8.3",246
2025-05-16T04:23:05Z,"8.4",46
2025-05-17T09:29:55Z,"4.4",6
2025-05-17T09:29:55Z,"5.1",4
2025-05-17T09:29:55Z,"5.2",50
2025-05-17T09:29:55Z,"5.3",39
2025-05-17T09:29:55Z,"5.4",124
2025-05-17T09:29:55Z,"5.5",238
2025-05-17T09:29:55Z,"5.6",228
2025-05-17T09:29:55Z,"7.0",43
2025-05-17T09:29:55Z,"7.1",21
2025-05-17T09:29:55Z,"7.2",43
2025-05-17T09:29:55Z,"7.3",63
2025-05-17T09:29:55Z,"7.4",345
2025-05-17T09:29:55Z,"8.0",53
2025-05-17T09:29:55Z,"8.1",188
2025-05-17T09:29:55Z,"8.2",154
2025-05-17T09:29:55Z,"8.3",251
2025-05-17T09:29:55Z,"8.4",46
2025-05-18T09:45:36Z,"4.4",6
2025-05-18T09:45:36Z,"5.1",4
2025-05-18T09:45:36Z,"5.2",49
2025-05-18T09:45:36Z,"5.3",40
2025-05-18T09:45:36Z,"5.4",124
2025-05-18T09:45:36Z,"5.5",238
2025-05-18T09:45:36Z,"5.6",228
2025-05-18T09:45:36Z,"7.0",42
2025-05-18T09:45:36Z,"7.1",21
2025-05-18T09:45:36Z,"7.2",43
2025-05-18T09:45:36Z,"7.3",63
2025-05-18T09:45:36Z,"7.4",346
2025-05-18T09:45:36Z,"8.0",53
2025-05-18T09:45:36Z,"8.1",187
2025-05-18T09:45:36Z,"8.2",154
2025-05-18T09:45:36Z,"8.3",251
2025-05-18T09:45:36Z,"8.4",46
2025-05-19T06:21:19Z,"4.4",6
2025-05-19T06:21:19Z,"5.1",4
2025-05-19T06:21:19Z,"5.2",50
2025-05-19T06:21:19Z,"5.3",39
2025-05-19T06:21:19Z,"5.4",124
2025-05-19T06:21:19Z,"5.5",238
2025-05-19T06:21:19Z,"5.6",228
2025-05-19T06:21:19Z,"7.0",43
2025-05-19T06:21:19Z,"7.1",21
2025-05-19T06:21:19Z,"7.2",43
2025-05-19T06:21:19Z,"7.3",62
2025-05-19T06:21:19Z,"7.4",346
2025-05-19T06:21:19Z,"8.0",53
2025-05-19T06:21:19Z,"8.1",187
2025-05-19T06:21:19Z,"8.2",154
2025-05-19T06:21:19Z,"8.3",251
2025-05-19T06:21:19Z,"8.4",45
2025-05-20T05:16:57Z,"4.4",6
2025-05-20T05:16:57Z,"5.1",4
2025-05-20T05:16:57Z,"5.2",50
2025-05-20T05:16:57Z,"5.3",39
2025-05-20T05:16:57Z,"5.4",123
2025-05-20T05:16:57Z,"5.5",238
2025-05-20T05:16:57Z,"5.6",227
2025-05-20T05:16:57Z,"7.0",42
2025-05-20T05:16:57Z,"7.1",21
2025-05-20T05:16:57Z,"7.2",43
2025-05-20T05:16:57Z,"7.3",62
2025-05-20T05:16:57Z,"7.4",345
2025-05-20T05:16:57Z,"8.0",53
2025-05-20T05:16:57Z,"8.1",189
2025-05-20T05:16:57Z,"8.2",154
2025-05-20T05:16:57Z,"8.3",251
2025-05-20T05:16:57Z,"8.4",45
2025-05-21T06:07:33Z,"4.4",6
2025-05-21T06:07:33Z,"5.1",4
2025-05-21T06:07:33Z,"5.2",50
2025-05-21T06:07:33Z,"5.3",39
2025-05-21T06:07:33Z,"5.4",121
2025-05-21T06:07:33Z,"5.5",238
2025-05-21T06:07:33Z,"5.6",228
2025-05-21T06:07:33Z,"7.0",42
2025-05-21T06:07:33Z,"7.1",21
2025-05-21T06:07:33Z,"7.2",43
2025-05-21T06:07:33Z,"7.3",63
2025-05-21T06:07:33Z,"7.4",346
2025-05-21T06:07:33Z,"8.0",53
2025-05-21T06:07:33Z,"8.1",187
2025-05-21T06:07:33Z,"8.2",154
2025-05-21T06:07:33Z,"8.3",249
2025-05-21T06:07:33Z,"8.4",46
2025-05-22T05:26:42Z,"4.4",6
2025-05-22T05:26:42Z,"5.1",4
2025-05-22T05:26:42Z,"5.2",49
2025-05-22T05:26:42Z,"5.3",40
2025-05-22T05:26:42Z,"5.4",124
2025-05-22T05:26:42Z,"5.5",238
2025-05-22T05:26:42Z,"5.6",228
2025-05-22T05:26:42Z,"7.0",43
2025-05-22T05:26:42Z,"7.1",21
2025-05-22T05:26:42Z,"7.2",43
2025-05-22T05:26:42Z,"7.3",63
2025-05-22T05:26:42Z,"7.4",345
2025-05-22T05:26:42Z,"8.0",53
2025-05-22T05:26:42Z,"8.1",188
2025-05-22T05:26:42Z,"8.2",151
2025-05-22T05:26:42Z,"8.3",249
2025-05-22T05:26:42Z,"8.4",46
2025-05-23T05:42:03Z,"4.4",5
2025-05-23T05:42:03Z,"5.1",4
2025-05-23T05:42:03Z,"5.2",50
2025-05-23T05:42:03Z,"5.3",39
2025-05-23T05:42:03Z,"5.4",123
2025-05-23T05:42:03Z,"5.5",238
2025-05-23T05:42:03Z,"5.6",228
2025-05-23T05:42:03Z,"7.0",43
2025-05-23T05:42:03Z,"7.1",21
2025-05-23T05:42:03Z,"7.2",43
2025-05-23T05:42:03Z,"7.3",63
2025-05-23T05:42:03Z,"7.4",341
2025-05-23T05:42:03Z,"8.0",53
2025-05-23T05:42:03Z,"8.1",186
2025-05-23T05:42:03Z,"8.2",148
2025-05-23T05:42:03Z,"8.3",247
2025-05-23T05:42:03Z,"8.4",46
2025-05-24T05:03:23Z,"4.4",6
2025-05-24T05:03:23Z,"5.1",4
2025-05-24T05:03:23Z,"5.2",48
2025-05-24T05:03:23Z,"5.3",39
2025-05-24T05:03:23Z,"5.4",120
2025-05-24T05:03:23Z,"5.5",238
2025-05-24T05:03:23Z,"5.6",227
2025-05-24T05:03:23Z,"7.0",42
2025-05-24T05:03:23Z,"7.1",21
2025-05-24T05:03:23Z,"7.2",43
2025-05-24T05:03:23Z,"7.3",63
2025-05-24T05:03:23Z,"7.4",343
2025-05-24T05:03:23Z,"8.0",53
2025-05-24T05:03:23Z,"8.1",186
2025-05-24T05:03:23Z,"8.2",148
2025-05-24T05:03:23Z,"8.3",248
2025-05-24T05:03:23Z,"8.4",48
2025-05-25T06:30:24Z,"4.4",6
2025-05-25T06:30:24Z,"5.1",4
2025-05-25T06:30:24Z,"5.2",49
2025-05-25T06:30:24Z,"5.3",39
2025-05-25T06:30:24Z,"5.4",122
2025-05-25T06:30:24Z,"5.5",238
2025-05-25T06:30:24Z,"5.6",229
2025-05-25T06:30:24Z,"7.0",42
2025-05-25T06:30:24Z,"7.1",21
2025-05-25T06:30:24Z,"7.2",43
2025-05-25T06:30:24Z,"7.3",62
2025-05-25T06:30:24Z,"7.4",344
2025-05-25T06:30:24Z,"8.0",53
2025-05-25T06:30:24Z,"8.1",185
2025-05-25T06:30:24Z,"8.2",150
2025-05-25T06:30:24Z,"8.3",248
2025-05-25T06:30:24Z,"8.4",48
2025-05-26T05:34:54Z,"4.4",5
2025-05-26T05:34:54Z,"5.1",4
2025-05-26T05:34:54Z,"5.2",49
2025-05-26T05:34:54Z,"5.3",39
2025-05-26T05:34:54Z,"5.4",122
2025-05-26T05:34:54Z,"5.5",238
2025-05-26T05:34:54Z,"5.6",229
2025-05-26T05:34:54Z,"7.0",42
2025-05-26T05:34:54Z,"7.1",21
2025-05-26T05:34:54Z,"7.2",43
2025-05-26T05:34:54Z,"7.3",62
2025-05-26T05:34:54Z,"7.4",343
2025-05-26T05:34:54Z,"8.0",53
2025-05-26T05:34:54Z,"8.1",185
2025-05-26T05:34:54Z,"8.2",151
2025-05-26T05:34:54Z,"8.3",248
2025-05-26T05:34:54Z,"8.4",48
2025-05-27T04:58:09Z,"4.4",5
2025-05-27T04:58:09Z,"5.1",4
2025-05-27T04:58:09Z,"5.2",49
2025-05-27T04:58:09Z,"5.3",39
2025-05-27T04:58:09Z,"5.4",122
2025-05-27T04:58:09Z,"5.5",238
2025-05-27T04:58:09Z,"5.6",230
2025-05-27T04:58:09Z,"7.0",43
2025-05-27T04:58:09Z,"7.1",21
2025-05-27T04:58:09Z,"7.2",43
2025-05-27T04:58:09Z,"7.3",62
2025-05-27T04:58:09Z,"7.4",342
2025-05-27T04:58:09Z,"8.0",53
2025-05-27T04:58:09Z,"8.1",182
2025-05-27T04:58:09Z,"8.2",151
2025-05-27T04:58:09Z,"8.3",247
2025-05-27T04:58:09Z,"8.4",49
2025-05-27T11:01:53Z,"4.4",5
2025-05-27T11:01:53Z,"5.1",4
2025-05-27T11:01:53Z,"5.2",49
2025-05-27T11:01:53Z,"5.3",39
2025-05-27T11:01:53Z,"5.4",122
2025-05-27T11:01:53Z,"5.5",238
2025-05-27T11:01:53Z,"5.6",230
2025-05-27T11:01:53Z,"7.0",43
2025-05-27T11:01:53Z,"7.1",21
2025-05-27T11:01:53Z,"7.2",43
2025-05-27T11:01:53Z,"7.3",62
2025-05-27T11:01:53Z,"7.4",341
2025-05-27T11:01:53Z,"8.0",53
2025-05-27T11:01:53Z,"8.1",183
2025-05-27T11:01:53Z,"8.2",150
2025-05-27T11:01:53Z,"8.3",253
2025-05-27T11:01:53Z,"8.4",49
2025-05-28T06:20:16Z,"4.4",5
2025-05-28T06:20:16Z,"5.1",4
2025-05-28T06:20:16Z,"5.2",48
2025-05-28T06:20:16Z,"5.3",39
2025-05-28T06:20:16Z,"5.4",122
2025-05-28T06:20:16Z,"5.5",238
2025-05-28T06:20:16Z,"5.6",229
2025-05-28T06:20:16Z,"7.0",43
2025-05-28T06:20:16Z,"7.1",21
2025-05-28T06:20:16Z,"7.2",41
2025-05-28T06:20:16Z,"7.3",63
2025-05-28T06:20:16Z,"7.4",343
2025-05-28T06:20:16Z,"8.0",53
2025-05-28T06:20:16Z,"8.1",184
2025-05-28T06:20:16Z,"8.2",149
2025-05-28T06:20:16Z,"8.3",253
2025-05-28T06:20:16Z,"8.4",49
2025-05-29T09:00:05Z,"4.4",5
2025-05-29T09:00:05Z,"5.1",4
2025-05-29T09:00:05Z,"5.2",47
2025-05-29T09:00:05Z,"5.3",39
2025-05-29T09:00:05Z,"5.4",122
2025-05-29T09:00:05Z,"5.5",238
2025-05-29T09:00:05Z,"5.6",227
2025-05-29T09:00:05Z,"7.0",42
2025-05-29T09:00:05Z,"7.1",21
2025-05-29T09:00:05Z,"7.2",40
2025-05-29T09:00:05Z,"7.3",62
2025-05-29T09:00:05Z,"7.4",341
2025-05-29T09:00:05Z,"8.0",53
2025-05-29T09:00:05Z,"8.1",186
2025-05-29T09:00:05Z,"8.2",150
2025-05-29T09:00:05Z,"8.3",254
2025-05-29T09:00:05Z,"8.4",48
2025-05-30T06:23:19Z,"4.4",5
2025-05-30T06:23:19Z,"5.1",4
2025-05-30T06:23:19Z,"5.2",48
2025-05-30T06:23:19Z,"5.3",39
2025-05-30T06:23:19Z,"5.4",122
2025-05-30T06:23:19Z,"5.5",238
2025-05-30T06:23:19Z,"5.6",228
2025-05-30T06:23:19Z,"7.0",43
2025-05-30T06:23:19Z,"7.1",21
2025-05-30T06:23:19Z,"7.2",40
2025-05-30T06:23:19Z,"7.3",62
2025-05-30T06:23:19Z,"7.4",341
2025-05-30T06:23:19Z,"8.0",53
2025-05-30T06:23:19Z,"8.1",186
2025-05-30T06:23:19Z,"8.2",149
2025-05-30T06:23:19Z,"8.3",254
2025-05-30T06:23:19Z,"8.4",48
2025-05-31T06:34:08Z,"4.4",4
2025-05-31T06:34:08Z,"5.1",4
2025-05-31T06:34:08Z,"5.2",48
2025-05-31T06:34:08Z,"5.3",39
2025-05-31T06:34:08Z,"5.4",122
2025-05-31T06:34:08Z,"5.5",238
2025-05-31T06:34:08Z,"5.6",227
2025-05-31T06:34:08Z,"7.0",42
2025-05-31T06:34:08Z,"7.1",21
2025-05-31T06:34:08Z,"7.2",40
2025-05-31T06:34:08Z,"7.3",63
2025-05-31T06:34:08Z,"7.4",340
2025-05-31T06:34:08Z,"8.0",53
2025-05-31T06:34:08Z,"8.1",185
2025-05-31T06:34:08Z,"8.2",150
2025-05-31T06:34:08Z,"8.3",255
2025-05-31T06:34:08Z,"8.4",48
2025-06-01T06:26:40Z,"4.4",4
2025-06-01T06:26:40Z,"5.1",4
2025-06-01T06:26:40Z,"5.2",47
2025-06-01T06:26:40Z,"5.3",39
2025-06-01T06:26:40Z,"5.4",121
2025-06-01T06:26:40Z,"5.5",238
2025-06-01T06:26:40Z,"5.6",225
2025-06-01T06:26:40Z,"7.0",41
2025-06-01T06:26:40Z,"7.1",21
2025-06-01T06:26:40Z,"7.2",41
2025-06-01T06:26:40Z,"7.3",63
2025-06-01T06:26:40Z,"7.4",340
2025-06-01T06:26:40Z,"8.0",53
2025-06-01T06:26:40Z,"8.1",185
2025-06-01T06:26:40Z,"8.2",150
2025-06-01T06:26:40Z,"8.3",255
2025-06-01T06:26:40Z,"8.4",48
2025-06-02T05:20:21Z,"4.4",2
2025-06-02T05:20:21Z,"5.1",4
2025-06-02T05:20:21Z,"5.2",46
2025-06-02T05:20:21Z,"5.3",39
2025-06-02T05:20:21Z,"5.4",121
2025-06-02T05:20:21Z,"5.5",238
2025-06-02T05:20:21Z,"5.6",227
2025-06-02T05:20:21Z,"7.0",42
2025-06-02T05:20:21Z,"7.1",21
2025-06-02T05:20:21Z,"7.2",40
2025-06-02T05:20:21Z,"7.3",63
2025-06-02T05:20:21Z,"7.4",340
2025-06-02T05:20:21Z,"8.0",53
2025-06-02T05:20:21Z,"8.1",185
2025-06-02T05:20:21Z,"8.2",150
2025-06-02T05:20:21Z,"8.3",255
2025-06-02T05:20:21Z,"8.4",48
2025-06-03T05:55:47Z,"4.4",4
2025-06-03T05:55:47Z,"5.1",4
2025-06-03T05:55:47Z,"5.2",45
2025-06-03T05:55:47Z,"5.3",39
2025-06-03T05:55:47Z,"5.4",121
2025-06-03T05:55:47Z,"5.5",238
2025-06-03T05:55:47Z,"5.6",224
2025-06-03T05:55:47Z,"7.0",42
2025-06-03T05:55:47Z,"7.1",21
2025-06-03T05:55:47Z,"7.2",40
2025-06-03T05:55:47Z,"7.3",63
2025-06-03T05:55:47Z,"7.4",339
2025-06-03T05:55:47Z,"8.0",53
2025-06-03T05:55:47Z,"8.1",186
2025-06-03T05:55:47Z,"8.2",149
2025-06-03T05:55:47Z,"8.3",254
2025-06-03T05:55:47Z,"8.4",48
2025-06-04T04:46:35Z,"4.4",4
2025-06-04T04:46:35Z,"5.1",4
2025-06-04T04:46:35Z,"5.2",46
2025-06-04T04:46:35Z,"5.3",40
2025-06-04T04:46:35Z,"5.4",120
2025-06-04T04:46:35Z,"5.5",238
2025-06-04T04:46:35Z,"5.6",225
2025-06-04T04:46:35Z,"7.0",41
2025-06-04T04:46:35Z,"7.1",21
2025-06-04T04:46:35Z,"7.2",39
2025-06-04T04:46:35Z,"7.3",62
2025-06-04T04:46:35Z,"7.4",338
2025-06-04T04:46:35Z,"8.0",52
2025-06-04T04:46:35Z,"8.1",184
2025-06-04T04:46:35Z,"8.2",150
2025-06-04T04:46:35Z,"8.3",254
2025-06-04T04:46:35Z,"8.4",48
2025-06-05T07:15:02Z,"4.4",4
2025-06-05T07:15:02Z,"5.1",4
2025-06-05T07:15:02Z,"5.2",46
2025-06-05T07:15:02Z,"5.3",39
2025-06-05T07:15:02Z,"5.4",121
2025-06-05T07:15:02Z,"5.5",238
2025-06-05T07:15:02Z,"5.6",223
2025-06-05T07:15:02Z,"7.0",42
2025-06-05T07:15:02Z,"7.1",21
2025-06-05T07:15:02Z,"7.2",39
2025-06-05T07:15:02Z,"7.3",62
2025-06-05T07:15:02Z,"7.4",337
2025-06-05T07:15:02Z,"8.0",53
2025-06-05T07:15:02Z,"8.1",185
2025-06-05T07:15:02Z,"8.2",150
2025-06-05T07:15:02Z,"8.3",255
2025-06-05T07:15:02Z,"8.4",48
2025-06-06T06:22:49Z,"4.4",4
2025-06-06T06:22:49Z,"5.1",4
2025-06-06T06:22:49Z,"5.2",46
2025-06-06T06:22:49Z,"5.3",39
2025-06-06T06:22:49Z,"5.4",121
2025-06-06T06:22:49Z,"5.5",238
2025-06-06T06:22:49Z,"5.6",224
2025-06-06T06:22:49Z,"7.0",42
2025-06-06T06:22:49Z,"7.1",21
2025-06-06T06:22:49Z,"7.2",39
2025-06-06T06:22:49Z,"7.3",61
2025-06-06T06:22:49Z,"7.4",338
2025-06-06T06:22:49Z,"8.0",53
2025-06-06T06:22:49Z,"8.1",184
2025-06-06T06:22:49Z,"8.2",149
2025-06-06T06:22:49Z,"8.3",248
2025-06-06T06:22:49Z,"8.4",48
2025-06-07T07:55:50Z,"4.4",4
2025-06-07T07:55:50Z,"5.1",4
2025-06-07T07:55:50Z,"5.2",46
2025-06-07T07:55:50Z,"5.3",39
2025-06-07T07:55:50Z,"5.4",121
2025-06-07T07:55:50Z,"5.5",238
2025-06-07T07:55:50Z,"5.6",223
2025-06-07T07:55:50Z,"7.0",42
2025-06-07T07:55:50Z,"7.1",21
2025-06-07T07:55:50Z,"7.2",38
2025-06-07T07:55:50Z,"7.3",61
2025-06-07T07:55:50Z,"7.4",335
